0,1,2,3,4,5,6
2022-02-18 11:20:00,48.93266666666668,48.69466666666667,48.44983333333334,48.16916666666668,123171.66666666669,20838.666666666668
2022-02-18 11:30:00,48.667,48.434,48.1935,47.9065,122933.33333333331,20405.666666666668
2022-02-18 11:40:00,48.416500000000006,48.1895,47.949333333333335,47.6575,122626.66666666669,19877.33333333333
2022-02-18 11:50:00,48.185833333333335,47.95883333333333,47.720666666666666,47.42783333333333,122525.0,19467.666666666668
2022-02-18 12:00:00,47.96533333333334,47.739,47.512166666666666,47.20883333333334,122335.0,18711.83333333333
2022-02-18 12:10:00,47.77466666666667,47.553666666666665,47.32866666666666,47.017500000000005,122133.33333333331,17832.333333333332
2022-02-18 12:20:00,47.60150000000001,47.384166666666665,47.15983333333333,46.84766666666667,121975.0,17642.833333333332
2022-02-18 12:30:00,47.43200000000001,47.21933333333334,46.9975,46.6865,121891.66666666669,17360.666666666668
2022-02-18 12:40:00,47.27533333333334,47.063500000000005,46.84366666666667,46.534333333333336,121855.0,17087.333333333332
2022-02-18 12:50:00,47.11966666666667,46.915,46.699333333333335,46.38783333333333,121795.0,16811.333333333332
2022-02-18 13:00:00,46.97216666666667,46.774,46.55316666666666,46.254,121871.66666666669,17001.5
2022-02-18 13:10:00,46.81983333333334,46.622166666666665,46.40133333333333,46.10733333333334,121983.33333333331,17177.0
2022-02-18 13:20:00,46.66733333333334,46.469,46.25383333333334,45.958666666666666,122056.66666666669,17301.333333333332
2022-02-18 13:30:00,46.507000000000005,46.3025,46.08533333333333,45.80100000000001,122220.0,17996.166666666668
2022-02-18 13:40:00,46.32166666666668,46.10300000000001,45.892500000000005,45.617333333333335,122428.33333333331,19215.666666666668
2022-02-18 13:50:00,46.1045,45.867,45.661,45.39983333333333,122615.0,20366.33333333333
2022-02-18 14:00:00,45.84900000000001,45.60483333333334,45.40233333333333,45.149,122768.33333333331,20756.666666666668
2022-02-18 14:10:00,45.58183333333334,45.33466666666667,45.139,44.89366666666667,123006.66666666669,21101.83333333333
2022-02-18 14:20:00,45.30100000000001,45.04966666666667,44.85416666666666,44.621500000000005,123265.0,21705.0
2022-02-18 14:30:00,45.0035,44.75533333333334,44.55949999999999,44.333333333333336,123436.66666666669,21817.83333333333
2022-02-18 14:40:00,44.70916666666667,44.464666666666666,44.272,44.04583333333334,123535.0,21245.5
2022-02-18 14:50:00,44.43283333333333,44.19383333333334,44.00416666666666,43.77766666666668,123431.66666666669,20444.33333333333
2022-02-18 15:00:00,44.1895,43.956,43.76650000000001,43.536,123288.33333333331,19664.33333333333
2022-02-18 15:10:00,43.96933333333334,43.73966666666667,43.54866666666667,43.3125,123015.0,18887.83333333333
2022-02-18 15:20:00,43.77250000000001,43.554,43.35983333333333,43.1175,122643.33333333331,17770.666666666668
2022-02-18 15:30:00,43.61283333333333,43.400000000000006,43.21083333333333,42.959,122293.33333333331,16807.0
2022-02-18 15:40:00,43.47666666666667,43.278,43.08599999999999,42.830333333333336,122091.66666666669,15849.833333333334
